baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,77.48123390274343,77.48123390274343,0.121924758142206,False,20260792,100,0.3599978357013885,-1.0128535940689318,0.3267326732673267,0.7425742574257426,119143.54395365342,3353048.5481664045,106505.95806011558,156022.67320301718,156219.52530387335,3591440.8467571894,3769638.181039495,3780408.5934272152,23677.73931383714,1.1306985230863795,1.018942246312576,3353048.5481664045,155520.81908435258,3315845847.160797,0.0010112196714565,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,79.27226419836293,77.48123390274343,0.1404070913059514,False,20260809,100,0.2221411461354194,-0.8384084288350635,0.3366336633663366,0.7227722772277227,119202.92184005304,3359352.78431677,109744.32046593726,154334.79081762582,155677.7350612022,3561824.887316626,3771250.760486176,3800093.817131393,28719.30452958308,1.5040497796035632,1.045978655584525,3359352.78431677,163137.92683889545,3315845847.160797,0.0010131209167016,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,5.976828421383456,5.976828421383456,0.0083605086808151,False,20260826,100,0.7146157204190521,-0.8901778620160096,0.2277227722772277,0.8118811881188119,4131.072886172682,118507.00774009284,3400.1898661218584,5159.933996975049,5238.114706555158,132493.14741402393,146034.26701121827,146307.0171286598,689.8446664363146,1.0094765778148045,0.9698510027663064,118507.00774009284,-285.63716620600644,3315845847.160797,3.573960105581049e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.420282811534167,5.976828421383456,0.0097005674738006,False,20260843,100,0.6987004106902903,-0.6793504702740629,0.2772277227722772,0.7227722772277227,4075.789887644351,118478.6652052085,3450.186065763235,5202.439580319449,5269.067124262452,131516.0154423914,146269.85751132155,146658.92772521698,603.9269341994077,0.962760832315828,0.7594257307140314,118478.6652052085,-94.31248843164848,3315845847.160797,3.573105345251686e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,199.2276140461153,199.2276140461153,0.2786836226938383,False,20260860,100,0.6208532949102248,-0.5495118244523685,0.2574257425742574,0.7524752475247525,126006.82268998772,4080135.705866192,108203.4847900942,158798.6971629765,162482.82702095166,4357303.128942118,4941708.372547601,4984360.442081053,19341.424133142456,0.99898364145497,0.8961822360490109,4080135.705866192,-586743.8775614549,3315845847.160797,0.0012304961973307,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,214.0094270511389,199.2276140461153,0.3233522491266899,False,20260877,100,0.3536158590472233,-0.6652540533082227,0.3663366336633663,0.7623762376237624,122084.63387766852,4099195.207310218,110015.76503336802,159988.1023488734,163786.23617893868,4444459.764502725,4952053.906082476,5015513.957117928,23020.292513884604,1.435516348437534,1.038223489023966,4099195.207310218,-672417.8661918014,3315845847.160797,0.0012362442032159,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,5.976518966659588,5.976518966659588,0.008367951732758,False,20260894,100,0.780029431126881,-0.6194614024651318,0.1782178217821782,0.7425742574257426,4142.615942481905,118536.07430350449,3444.601982429624,5125.849137556181,5237.231383930519,128096.19642115952,145460.25481334265,146211.86669331035,603.5720541477203,1.5727671521417834,1.3435593840589617,118536.07430350449,-251.565047121695,3315845847.160797,3.574836701320157e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.419918968493362,5.976518966659588,0.0097090799694349,False,20260911,100,0.533947386762936,-0.7974837281735923,0.3168316831683168,0.8217821782178217,4087.343015514314,118501.06573911356,3640.934620724991,5072.456488741562,5255.111021588967,130118.22583257832,145636.28168038448,146292.47713123556,563.9101242981851,1.401344494900842,0.7922684725956975,118501.06573911356,-60.2399036451252,3315845847.160797,3.573780905423587e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,199.217298888653,199.217298888653,0.2789317244252672,False,20260928,100,0.7073287118784134,-0.8705167839517726,0.2475247524752475,0.7227722772277227,126360.8938590102,4079592.1808806704,107611.95894604547,161630.50959948488,162976.71893087245,4494201.81682203,4968178.610313937,4982632.039501902,17878.509858930483,0.9431918315329336,0.8800068898083241,4079592.1808806704,-585167.2036678258,3315845847.160797,0.0012303322798838,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,213.99729894977884,199.217298888653,0.3236359989811659,False,20260945,100,0.4662811040768313,-0.8185985708215527,0.3564356435643564,0.7227722772277227,122436.9558344744,4099314.794123792,108198.78106000274,162366.68009228446,164362.62475998106,4494934.048219051,4984296.51249709,4997966.167473633,20595.98219449073,1.431704999190793,0.9706575972975782,4099314.794123792,-670760.7876598975,3315845847.160797,0.0012362802684671,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,4.918545416683262,4.918545416683262,0.0070419682240268,False,20260962,100,0.6557346613888274,-0.6729052859405579,0.2277227722772277,0.7623762376237624,3662.857766993344,103263.50625874056,3081.511558530852,4492.132181424275,4615.287517554685,111567.177708803,124941.35062358849,125550.28837785868,597.9745600670576,1.0170068637438765,0.9583157009741136,103263.50625874056,1182.7353678446634,3315845847.160797,3.114243273617809e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,5.283453996233175,4.918545416683262,0.0081895982318251,False,20260979,100,0.7582125128798086,-0.6994559302924628,0.2277227722772277,0.8118811881188119,3617.028507769108,103297.52405595614,2972.978217482567,4508.971033485233,4639.027448447049,111793.07144313912,125440.0882405625,125797.74350293235,572.9343186207116,1.7317474892992302,1.2038684292751654,103297.52405595614,1334.619510985547,3315845847.160797,3.115269189742489e-05,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46168,83.229,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,163.9515138894421,163.9515138894421,0.2347322741342287,False,20260996,100,0.7114422568367336,-0.7850748324574652,0.2772277227722772,0.801980198019802,113893.18813539667,3506758.3253668183,93738.4569388386,144285.14560012295,145604.3918864304,3832086.155280208,4230626.829333953,4253104.170690645,19107.917503040284,0.963714768660717,0.9162467302954622,3506758.3253668183,-349549.59962080885,3315845847.160797,0.0010575758002651,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46168;47826,83.229;73.757,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,176.11513320777254,163.9515138894421,0.2729866077275036,False,20261013,100,0.4484727254666123,-0.7165399111666593,0.2772277227722772,0.7425742574257426,110893.60145087168,3520706.025612053,98174.58225423284,141833.4654020261,147556.4299863881,3791030.071316504,4201970.63611456,4269590.018347307,19129.05831410922,1.2416102278489345,0.8126938899141825,3520706.025612053,-407004.3192325713,3315845847.160797,0.0010617821780305,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,3,1,46146,86.588,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,7.30042196582824,7.30042196582824,0.0168736661563175,False,20261057,100,1.7835740315560389,0.9704221941355844,0.1188118811881188,0.1584158415841584,1752.7747608032078,34978.39882054759,1218.8344895385671,1797.983343390911,1817.1667048099775,34573.82818872246,35093.231754086584,35108.241063413414,201.91916495119224,1.0334389941969,0.9220485040139542,34978.39882054759,-43.36684181879059,63167455.77674818,0.0005537408209722,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,7.4318539232248755,7.30042196582824,0.0184066234058241,False,20261074,100,1.331316776820369,-1.094696613085452,0.1485148514851485,0.9207920792079208,1691.8921166858636,32683.708804173068,1172.3670057528652,1778.890154878795,1867.065309530818,34823.589722655495,37264.13432838296,37720.81216236322,263.20924722158816,1.5727526158292149,1.1338449918169495,32683.708804173068,523.4091618905625,63167455.77674818,0.0005174137283554,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,3,1,46146,86.588,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,243.34739886094135,243.34739886094135,0.5624555385439198,False,20261091,100,-1.4964439520411854,-1.0402129647907257,0.9702970297029704,0.8514851485148515,9364.788995075503,4113668.2146098665,33251.29538575816,47116.71268007997,47829.29474223054,4285743.399638796,4417967.891743273,4420807.365724527,10766.342310861684,0.9193510263008756,0.8688238311317433,4113668.2146098665,-3852465.9759609145,63167455.77674818,0.0651232215074285,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,247.72846410749588,243.34739886094135,0.6135541135274708,False,20261108,100,-1.8584697599723576,-1.7674631212552412,0.9702970297029704,0.9405940594059404,9201.621290410403,4077688.344808772,33855.42593792337,47392.10190871481,50703.68539727555,4299969.580526192,4414562.314896861,4424558.262000471,8947.556629027938,1.4558190427968534,1.1789907425592885,4077688.344808772,-3841044.881719338,63167455.77674818,0.0645536264626596,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,single,coherent_ab,3,3,1,46146,86.588,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,7.30034048947344,7.30034048947344,0.0168930345124566,False,20261125,100,1.5577752661893336,0.7133978995340697,0.1188118811881188,0.198019801980198,1755.8153834431432,34982.11105991483,1182.286051008501,1767.7896400308005,1825.7131042415413,34671.28400030166,35109.125708293,35153.027155833726,248.3286539542023,1.2121167398562975,1.0444507767782696,34982.11105991483,-34.656901795296335,63167455.77674818,0.000553799589199,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,7.431772488235053,7.30034048947344,0.01842780190366,False,20261142,100,1.2861443232878558,-1.689139428652924,0.2277227722772277,0.9603960396039604,1694.9983290703967,32681.667504140736,1181.7439249403542,1837.7765578607796,1897.6905862800688,35133.651365287515,36617.83089072805,37291.744666772,269.1652457489399,1.3309352769676042,0.8175872227056094,32681.667504140736,534.6812924026326,63167455.77674818,0.0005173814126636,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,single,coherent_ab,3,3,1,46146,86.588,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,243.344682982448,243.344682982448,0.5631011504152219,False,20261159,100,-1.3909594944650845,-0.998965426157496,0.9603960396039604,0.8910891089108911,9431.822789305124,4110417.4217424607,31661.47825320321,46011.72945949619,47511.6229633816,4284244.62771416,4416111.580731367,4418198.745796273,10779.39167632896,0.8195970442123082,0.7898316214171215,4110417.4217424607,-3849535.784297043,63167455.77674818,0.0650717584110059,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,247.7257496078351,243.344682982448,0.6142600634553341,False,20261176,100,-2.0230322787999584,-1.310374495732893,0.9702970297029704,0.99009900990099,9276.888178347726,4074456.22159347,35942.69704406313,48266.94092420823,50938.515468795,4266867.656440312,4420913.1769681815,4438341.028787508,8890.536182923941,2.119354662447804,1.088389224333557,4074456.22159347,-3838029.992819084,63167455.77674818,0.0645024589243195,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,30.0,single,coherent_ab,3,3,1,46146,86.588,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,6.008021802496863,6.008021802496863,0.0150020744050299,False,20261193,100,1.844930471214637,1.0979233944421074,0.1386138613861386,0.0495049504950495,1717.492789070122,35299.29909261008,1177.918092777254,1769.8182214818894,1843.252264885628,34734.29979684676,35280.86862354384,35374.76890990469,197.26388195937037,1.4364324582231085,1.2422157016318522,35299.29909261008,555.8160190626837,63167455.77674818,0.0005588209728973,1481,0.0045581379497873,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_1_lst044_typical_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
