baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,16.67777517051899,16.67777517051899,0.021598758010543905,False,20268867,100,0.36956063223130714,-0.24284743066954434,0.26732673267326734,0.5841584158415841,489.02644464084005,80473.86578194109,465.6419962763284,534.623838266266,563.0968241638947,81610.40961997071,85782.15615008069,85909.32047716959,42.67931419558954,0.9686492126963988,0.8886533255048072,80473.86578194109,5397.666329668786,7539724.135843243,0.010673316998346769,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,195.65139235173052,68.28630222382405,0.3112321353594116,False,20268884,100,0.5169462843985609,1.0240249011178684,0.297029702970297,0.009900990099009901,1814.336066689837,504664.86432913656,1458.4623653518674,2846.924702645513,2970.8000777684133,345649.3579762252,476811.27281691873,482557.2500713943,464.3297192327442,3.6288418848267048,2.222438531590338,504664.86432913656,-101607.30623709431,7539724.135843243,0.06693412852202381,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,0.48556948729569255,0.48556948729569255,0.0005824079876258935,False,20268901,100,0.8403605043844649,-0.15258669469195016,0.0891089108910891,0.5544554455445545,14.19957499114389,2160.542582461583,12.899564840100538,14.30116748608889,14.35153329338251,2177.0367565868332,2295.147657759155,2300.90096530171,1.0434150933197088,1.10360805749217,1.0373007718959577,2160.542582461583,158.764131864193,7539724.135843243,0.00028655459318339477,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,4.981392967012123,1.685944346695328,0.008373376618212648,False,20268918,100,0.2642704657738239,0.9874244232436578,0.37623762376237624,0.0297029702970297,45.8303377313883,13035.03149442375,40.868107178445825,71.27301858580621,78.53292346759815,9373.902221474316,12508.514085940393,13085.440240586495,12.664974288941721,3.203334515802568,2.0232238790537322,13035.03149442375,-1462.6874239090453,7539724.135843243,0.0017288472707451268,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,16.185649576523087,16.185649576523087,0.019413599587529785,False,20268935,100,1.0573980637485552,-0.29819514389527224,0.019801980198019802,0.6237623762376238,478.33407974835427,72125.80021307398,412.0940982656102,474.75587049560545,476.6766097243456,73168.4631385259,76654.53947915394,76825.30245447585,42.25301421455595,1.4017068686404022,1.2411007802400866,72125.80021307398,4884.718348293847,7539724.135843243,0.009566105989235563,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,166.04643223373745,56.198144889844265,0.27911255394042145,False,20268952,100,0.4350018682827766,1.1615833131796598,0.3069306930693069,0.019801980198019802,1570.8035315458292,457987.33181256225,1317.8747756566527,2177.5835604242407,2562.273699989224,316808.72307615663,429104.83211333875,456113.4721152805,392.1778757562997,2.6789542994898525,1.9236939027739712,457987.33181256225,-99118.4997332166,7539724.135843243,0.06074324783785221,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,0.6027527291821213,0.6027527291821213,0.0007945203027946414,False,20268969,100,0.6623688023905002,-0.3504898315934988,0.19801980198019803,0.6237623762376238,17.627162374177715,2889.8419020608344,16.54613957287893,19.791785833632275,20.025702141129496,2949.034511896956,3101.7583583007026,3105.316779501783,1.1008065108562732,0.9039470340510485,0.8687285634357172,2889.8419020608344,220.84163075213627,7539724.135843243,0.00038328217982442595,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,8.267110729768282,2.7985978692345355,0.012371799378222952,False,20268986,100,0.9008290304932223,1.103445869621362,0.12871287128712872,0.019801980198019802,73.44014202852932,17900.308596229246,53.48206917658581,82.0579887306687,91.14796813264418,12243.48918099008,17112.7662065423,17590.225711056475,14.943496778990493,3.0184535329988003,2.008563985329782,17900.308596229246,-1228.927646970154,7539724.135843243,0.0023741330947551005,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,20.09175763940404,20.09175763940404,0.02648401009315472,False,20269003,100,0.7950041915767289,-0.09344175880999647,0.13861386138613863,0.5346534653465347,606.6638100905329,97294.29850231933,528.879886442649,641.3580645553616,652.58276522761,97839.82521484484,104060.42151939745,104262.21953137981,65.99278128619426,1.6739308001100819,1.475951762374282,97294.29850231933,6880.821367723277,7539724.135843243,0.012904225240787,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,275.57035765894284,93.28659564115118,0.4123933126074318,False,20269020,100,0.4802860026691288,0.936115018771123,0.31683168316831684,0.009900990099009901,2355.106176673232,660535.4465107054,1878.4505911377933,2980.0754950431506,3199.2168743147276,470969.7540715936,628421.2786295927,645035.4811690593,669.3923747722497,3.9197297626181,2.4382054235769894,660535.4465107054,-89889.6901915725,7539724.135843243,0.08760737589463956,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,0.6025929555620048,0.6025929555620048,0.0007954924423440331,False,20269037,100,0.6260544066987669,-0.4710034550160234,0.21782178217821782,0.6138613861386139,17.443614561525465,2891.760434912515,16.343199447776897,19.34815962459688,20.124384502144967,2975.6214548136004,3105.3716952617897,3107.796934840739,1.1855516355608415,0.9665317825966471,0.9201131720159441,2891.760434912515,223.44170572997731,7539724.135843243,0.00038353663646197847,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,8.266217567215275,2.79833861336913,0.012380902328069876,False,20269054,100,1.0440553045101968,0.9560483235043703,0.13861386138613863,0.009900990099009901,73.55848861889066,17898.673098059182,46.30770836345164,81.30751779188131,88.2064407914066,11913.291655018591,17221.45136491627,17583.970678588714,17.604814027973134,3.8364728487220985,2.3195416650559157,17898.673098059182,-1239.1697512209926,7539724.135843243,0.0023739161772471655,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,20.086431852066827,20.086431852066827,0.0265164147448011,False,20269071,100,0.6448916836161191,-0.18934536719015277,0.2079207920792079,0.6237623762376238,600.2607435596437,97357.6692740992,567.4988915143558,649.5431213746847,653.951475911256,98206.05618195064,104023.25041146338,104273.00023715735,34.26554726830682,1.013898372243574,0.8788528439162986,97357.6692740992,6968.451106683095,7539724.135843243,0.012912630159937637,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,275.5405855738425,93.277953778971,0.41269674426899583,False,20269088,100,0.4600715011025668,0.8520601957161471,0.2871287128712871,0.019801980198019802,2349.454902317304,660447.5804742302,1883.5203267042766,3306.865578859282,3426.827486385101,473978.22013565485,640817.0263893075,655970.5130483451,683.0863572694409,3.4862432564256487,2.074588379211926,660447.5804742302,-90211.08179362514,7539724.135843243,0.08759572214777932,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,0.4959209259167966,0.4959209259167966,0.0006988697056809324,False,20269105,100,1.0939619521688257,-0.08334595178008794,0.0891089108910891,0.5445544554455446,16.514566768899385,2515.2743617310684,14.506247850543332,16.82801083318145,16.899825048475996,2525.6516803775844,2703.9153987295504,2707.5026993538595,1.2382446663959854,0.8407214052582229,0.7908103470518203,2515.2743617310684,198.41396165473677,7539724.135843243,0.00033360296960649477,1261,0.059490460698200555,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle_full\4_196_lst000_stress_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
