baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,2.241139302980796,2.241139302980796,0.004936586623359566,False,20266943,100,1.6815925186190936,-0.01203448869101098,0.21782178217821782,0.5148514851485149,29.29892966180705,2689.1242117218108,21.277067774828538,34.533304495077026,34.858541929168354,2691.000594196299,2823.0167591231007,2828.6161653519453,3.217587885683315,1.1910068393398514,1.1005510480080594,2689.1242117218108,-579.9762199600251,5016469.09829277,0.0005360591601445302,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,2.3268755911028562,2.241139302980796,0.006571339797458574,False,20266960,100,1.7054524624037821,0.8993863028289482,0.18811881188118812,0.18811881188118812,31.067715820223384,2924.148754442317,22.567389584946795,33.72943319157275,35.69380542065559,2794.5976808221644,3047.0098733534223,3092.9356502661176,3.3618008268313133,2.2224226234939066,1.1104489679828211,2924.148754442317,-673.7362738270147,5016469.09829277,0.0005829097512904999,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,30.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.16883636135870475,0.16883636135870475,0.0002498696241439351,False,20266977,100,-1.5877235407419898,0.10578283031073242,0.9801980198019802,0.46534653465346537,0.50118937960724,165.0664344210296,0.663739180430639,0.7614958892416325,0.7965540611575489,164.01153325400227,173.51943853900676,173.81684443180623,0.06905379670752154,1.2876183522414362,1.1162862524547135,165.0664344210296,-33.46025578605115,5016469.09829277,3.290490406433598e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,30.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.19741708700415994,0.16883636135870475,0.00034141736738920136,False,20266994,100,0.18832762697093142,0.8476995032623877,0.46534653465346537,0.27722772277227725,1.680156661237561,395.73616276740336,1.6074079102068026,2.17806641951754,2.3137022507294,390.71141083019376,398.1537378505738,399.2151134077142,0.2605478607835039,2.7237959281859934,1.511916217595635,395.73616276740336,-29.96284368558691,5016469.09829277,7.888739171184814e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,1000.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,5.627878711956826,5.627878711956826,0.008328987471464502,False,20267011,100,-2.0195025305760046,-0.20711349001631646,0.9900990099009901,0.5841584158415841,16.731031853254535,5498.320304976425,22.523499455817728,26.30970707639699,26.57506732718717,5558.941148980848,5794.501526441861,5800.545397925516,1.9346179632575513,1.3840852409551918,1.2840766007722677,5498.320304976425,-1110.4677613115246,5016469.09829277,0.0010960538572534297,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,1000.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,6.580569566805332,5.627878711956826,0.011380578912973376,False,20267028,100,0.5053649615837515,0.6733575263608661,0.38613861386138615,0.21782178217821782,56.04700451758981,13192.830022368893,51.253644407637694,70.65943307521873,75.91963330718856,13088.299753951203,13272.972508115232,13294.424291849973,6.397509417499691,1.9217629819902307,1.169493024478012,13192.830022368893,-998.5142360370259,5016469.09829277,0.002629903576373817,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,30.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.16881268469029154,0.16881268469029154,0.0002502362615951324,False,20267045,100,-2.4323757344154577,-0.22423202284106156,0.9405940594059405,0.5841584158415841,0.49952916230176925,164.9237440742213,0.6682713210050224,0.759243820190386,0.7808453968051982,166.75592758091486,173.60455303389548,173.77578674625923,0.04679171279713046,0.8995666409986902,0.8665711468925594,164.9237440742213,-33.228001075692326,5016469.09829277,3.287645968562808e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,30.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.19738745911528524,0.16881268469029154,0.00034184860908982584,False,20267062,100,0.48939514339369405,0.8245991893892952,0.33663366336633666,0.19801980198019803,1.677249066226068,395.582833822349,1.5230400980049126,2.1201805825130404,2.291092793247376,392.1378319960967,397.7201669112527,398.45493791554964,0.21253280809514763,2.687759174306718,1.4352123249414996,395.582833822349,-29.716150311870777,5016469.09829277,7.885682659880747e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,1000.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,5.627089489676385,5.627089489676385,0.008341208719837746,False,20267079,100,-2.1535955151043393,-0.2403228897392151,0.9603960396039604,0.5841584158415841,16.67471980159098,5493.566791941891,22.210236101088412,26.215535269173596,26.26070497279732,5563.6569878752625,5785.464911777245,5796.677193934079,1.733684234925704,0.9086601860994481,0.869341385016865,5493.566791941891,-1102.733732583778,5016469.09829277,0.001095106275808913,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,6.579581970509508,5.627089489676385,0.011394953636327526,False,20267096,100,0.40723735007814044,0.6413514584242711,0.39603960396039606,0.2376237623762376,56.00069997610626,13187.592623089131,51.46794610724052,70.4752625475202,77.19683677287141,13060.341598110022,13260.425771312432,13270.864933979465,7.507416986543831,2.122623229538485,1.4262755470479767,13187.592623089131,-990.294584384758,5016469.09829277,0.0026288595354005467,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.1389291761966098,0.1389291761966098,0.00021500710153623032,False,20267113,100,-1.8353492194955412,-0.3174865540844238,1.0,0.6039603960396039,0.4474066588009009,139.4627582817377,0.634471832529016,0.7519341112190886,0.7677130858519376,141.38794078399013,145.96425365787636,146.0661394134521,0.06874644332492608,1.1545245523706271,1.0176641140343514,139.4627582817377,-27.933657247375496,5016469.09829277,2.7800980241102327e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.16244559546422327,0.1389291761966098,0.000294960650772488,False,20267130,100,0.7185542323674872,0.659697949340376,0.27722772277227725,0.27722772277227725,1.4723574250638194,327.37334915502026,1.3203597589372293,1.7475561365761678,1.9382587375263145,324.2705322753827,329.2605703026504,329.7343003026695,0.14267680384625692,1.8521013750628956,1.3037006194682705,327.37334915502026,-25.107855530669397,5016469.09829277,6.525971609521797e-05,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,57120,82.496,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,4.630972539886993,4.630972539886993,0.007166903384541013,False,20267147,100,-1.4124532036091808,0.1758774349624282,0.9801980198019802,0.45544554455445546,14.943168900066667,4645.894703859667,20.824537491384035,25.40372626187236,25.576709006564524,4592.675956952344,4861.776047079666,4869.5812906002375,2.808538192828564,1.4853019575645237,1.3163646511516027,4645.894703859667,-927.2303224104251,5016469.09829277,0.0009261284407075848,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,57120;57111,82.496;74.537,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,5.414853182140775,4.630972539886993,0.00983202169241627,False,20267164,100,0.6468125581630508,0.7147220555224701,0.31683168316831684,0.1782178217821782,49.11834853473192,10913.285752014173,44.53154388118128,60.15007356138677,64.9114374416761,10798.368640328608,10966.481623857204,10992.684847024337,4.783081768125271,2.5544830793601974,1.5742840517173398,10913.285752014173,-836.0747429218866,5016469.09829277,0.002175491473819352,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst048_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,4,1,54619,88.069,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,0.7425350034957587,0.7425350034957587,0.0014321921014443407,False,20267177,100,0.08484454579462693,0.005590931814614773,0.36633663366336633,0.4752475247524752,17.013224696414,1959.8478575508593,16.85016969630601,18.92696367474962,19.227868821498603,1959.7237734334035,1975.9583660439496,1977.6539522528115,1.296242319753901,0.995572100894623,0.8705153306359936,1959.8478575508593,205.6670991477547,1566056.4445053064,0.0012514541633714522,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,1.7356222789363127,0.7425350034957587,0.004093070585204289,False,20267194,100,0.07424708541402426,-0.9408925748910298,0.49504950495049505,0.8316831683168316,17.788222713290907,2090.259863547983,17.659710559317546,20.58726778649243,22.093161313448327,2200.260327229297,2345.8457928790003,2386.850392362705,1.1674567405859761,2.7728988180877963,1.1205764951490402,2090.259863547983,143.15757303983276,1566056.4445053064,0.0013347283048972508,1239,0.06467656072644712,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\23_80_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
